0.541127341;0.956037946;0.930431699;0.024161384;0.016709463;1.684629576;-0.45329043;0.72651199;0.115792204;0.029286774;0.137498173;0;0.32151977;0.00354296;;;0.541127341,0.956037946,0.930431699,0.024161384,0.016709463,1.684629576,-0.45329043,0.72651199,0.115792204,0.029286774,0.137498173,0,0.32151977,0.00354296
0.713563924;0.664777207;0.99897601;0.023333561;0.034474575;1.989149271;-0.579241774;0.38739327;0.054952157;0.019218754;0.27444188;0.000199414;0.001863296;0.007082096;;;0.713563924,0.664777207,0.99897601,0.023333561,0.034474575,1.989149271,-0.579241774,0.38739327,0.054952157,0.019218754,0.27444188,0.000199414,0.001863296,0.007082096
1.472029602;0.666412248;0.936721495;0.017697499;0.048755129;2.546175256;-0.579792889;0.396391225;0.071119481;0.033267347;0.00115939;0.380023374;0;0.113606817;;;1.472029602,0.666412248,0.936721495,0.017697499,0.048755129,2.546175256,-0.579792889,0.396391225,0.071119481,0.033267347,0.00115939,0.380023374,0,0.113606817
1.566473365;0.893345551;0.994385644;0.024091054;0.03528635;1.53259885;-0.840662586;0.510193232;0.117410474;0.027880939;9.42E-05;0.13802672;1.78E-05;0.425958254;;;1.566473365,0.893345551,0.994385644,0.024091054,0.03528635,1.53259885,-0.840662586,0.510193232,0.117410474,0.027880939,9.42E-05,0.13802672,1.78E-05,0.425958254
1.592888663;0.726839428;0.925389245;0.022759007;0.029948727;2.021439047;-0.521716079;0.723535706;0.143672993;0.05687945;0.004001449;0.313818836;6.43E-05;0.27727238;;;1.592888663,0.726839428,0.925389245,0.022759007,0.029948727,2.021439047,-0.521716079,0.723535706,0.143672993,0.05687945,0.004001449,0.313818836,6.43E-05,0.27727238
0.816143516;0.940040603;0.996121075;0.019189873;0.008565274;1.670068194;-0.729037071;0.678653883;0.141102899;0.047152462;0.099637127;0;0.135340589;0.044164211;;;0.816143516,0.940040603,0.996121075,0.019189873,0.008565274,1.670068194,-0.729037071,0.678653883,0.141102899,0.047152462,0.099637127,0,0.135340589,0.044164211
0.750762563;0.748962308;0.91888715;0.023227145;0.042150941;2.541046436;-0.789948892;0.404587096;0.130244913;0.016481322;0.234154472;1.90E-07;0.019274671;0.02632915;;;0.750762563,0.748962308,0.91888715,0.023227145,0.042150941,2.541046436,-0.789948892,0.404587096,0.130244913,0.016481322,0.234154472,1.90E-07,0.019274671,0.02632915
0.624696889;0.768674952;0.974374258;0.018853576;0.02449977;1.619572143;-0.738062097;0.519142187;0.126831304;0.0453618;0.316040922;0;0.058348603;0.011304489;;;0.624696889,0.768674952,0.974374258,0.018853576,0.02449977,1.619572143,-0.738062097,0.519142187,0.126831304,0.0453618,0.316040922,0,0.058348603,0.011304489
1.291778004;0.714103221;0.938596644;0.020312901;0.01298011;2.18852367;-0.716728422;0.691389435;0.111075238;0.015366302;0.009499816;0.159509789;5.60E-05;0.129537913;;;1.291778004,0.714103221,0.938596644,0.020312901,0.01298011,2.18852367,-0.716728422,0.691389435,0.111075238,0.015366302,0.009499816,0.159509789,5.60E-05,0.129537913
1.261622467;0.717952198;0.933774058;0.015444608;0.010201144;1.535052558;-0.728906276;0.635882015;0.122829405;0.157803708;0.038927194;0.085368614;0.000842255;0.20743938;;;1.261622467,0.717952198,0.933774058,0.015444608,0.010201144,1.535052558,-0.728906276,0.635882015,0.122829405,0.157803708,0.038927194,0.085368614,0.000842255,0.20743938
0.626673671;0.751557686;0.992772898;0.024912952;0.045863875;2.087014973;-0.642754489;0.736922749;0.052847695;0.021047408;0.323822626;0;0.025342929;0.005041236;;;0.626673671,0.751557686,0.992772898,0.024912952,0.045863875,2.087014973,-0.642754489,0.736922749,0.052847695,0.021047408,0.323822626,0,0.025342929,0.005041236
0.920725366;0.865825376;0.940851025;0.019754799;0.038703748;2.374891361;-0.534510455;0.399078273;0.098609061;0.028834816;0.103477026;0.000298678;0.025114407;0.067822703;;;0.920725366,0.865825376,0.940851025,0.019754799,0.038703748,2.374891361,-0.534510455,0.399078273,0.098609061,0.028834816,0.103477026,0.000298678,0.025114407,0.067822703
0.454711763;0.871178558;0.938803648;0.024284765;0.040045755;2.125404957;-0.71499793;0.67957715;0.01465598;0.026735801;0.397542834;0;0.121563703;0.000465956;;;0.454711763,0.871178558,0.938803648,0.024284765,0.040045755,2.125404957,-0.71499793,0.67957715,0.01465598,0.026735801,0.397542834,0,0.121563703,0.000465956
1.186568171;0.697898108;0.958880886;0.021814771;0.00643402;2.42721209;-0.613396964;0.672793497;0.061483559;0.022061019;0.016168357;0.119931966;5.75E-05;0.064449959;;;1.186568171,0.697898108,0.958880886,0.021814771,0.00643402,2.42721209,-0.613396964,0.672793497,0.061483559,0.022061019,0.016168357,0.119931966,5.75E-05,0.064449959
1.337250651;0.754291096;0.965099014;0.019550764;0.01667014;1.591868319;-0.623874998;0.745592435;0.040762528;0.019830279;0.000891513;0.242700825;3.75E-05;0.086443203;;;1.337250651,0.754291096,0.965099014,0.019550764,0.01667014,1.591868319,-0.623874998,0.745592435,0.040762528,0.019830279,0.000891513,0.242700825,3.75E-05,0.086443203
1.43548051;0.716190514;0.919099301;0.015924613;0.016955204;2.2848845;-0.761026621;0.677865109;0.025633556;0.040088918;2.18E-05;0.342763242;3.92E-08;0.087344735;;;1.43548051,0.716190514,0.919099301,0.015924613,0.016955204,2.2848845,-0.761026621,0.677865109,0.025633556,0.040088918,2.18E-05,0.342763242,3.92E-08,0.087344735
1.342423446;0.578137923;0.9218129;0.024798504;0.011280644;2.260806812;-0.538912399;0.720265635;0.115113564;0.029677419;0.012077718;0.265245397;4.91E-06;0.069266297;;;1.342423446,0.578137923,0.9218129,0.024798504,0.011280644,2.260806812,-0.538912399,0.720265635,0.115113564,0.029677419,0.012077718,0.265245397,4.91E-06,0.069266297
0.920190763;0.98238886;0.999622999;0.017908536;0.049829254;2.040148784;-0.68804686;0.595861239;0.071922937;0.027570556;0.022686003;0;0.084802979;0.059943531;;;0.920190763,0.98238886,0.999622999,0.017908536,0.049829254,2.040148784,-0.68804686,0.595861239,0.071922937,0.027570556,0.022686003,0,0.084802979,0.059943531
0.817385496;0.812369;0.967024936;0.01818163;0.011381168;1.77798572;-0.780101677;0.595063603;0.138151759;0.018181756;0.192853635;1.22E-06;0.0313253;0.038263001;;;0.817385496,0.812369,0.967024936,0.01818163,0.011381168,1.77798572,-0.780101677,0.595063603,0.138151759,0.018181756,0.192853635,1.22E-06,0.0313253,0.038263001
0.46646626;0.748060207;0.985878821;0.020956168;0.013610382;2.355098983;-0.727795451;0.417890278;0.016869271;0.023531807;0.504350482;0;0.025503631;0.000110505;;;0.46646626,0.748060207,0.985878821,0.020956168,0.013610382,2.355098983,-0.727795451,0.417890278,0.016869271,0.023531807,0.504350482,0,0.025503631,0.000110505
1.383329731;0.977684659;0.946984901;0.024091709;0.017420817;2.093140213;-0.528422417;0.382125286;0.020691785;0.015332901;5.63E-05;0.060421111;7.35E-05;0.308197676;;;1.383329731,0.977684659,0.946984901,0.024091709,0.017420817,2.093140213,-0.528422417,0.382125286,0.020691785,0.015332901,5.63E-05,0.060421111,7.35E-05,0.308197676
0.527248406;0.853007933;0.979811522;0.018628436;0.018365882;1.998524161;-0.484349717;0.585293916;0.059210118;0.098918286;0.304513077;0;0.163496907;0.003556316;;;0.527248406,0.853007933,0.979811522,0.018628436,0.018365882,1.998524161,-0.484349717,0.585293916,0.059210118,0.098918286,0.304513077,0,0.163496907,0.003556316
0.407288856;0.764712682;0.96776995;0.017764071;0.027039553;2.018627204;-0.505483378;0.430348404;0.097780574;0.058390397;0.452939741;0;0.121416879;0.000532049;;;0.407288856,0.764712682,0.96776995,0.017764071,0.027039553,2.018627204,-0.505483378,0.430348404,0.097780574,0.058390397,0.452939741,0,0.121416879,0.000532049
0.730050823;0.707232443;0.988095894;0.020000011;0.027439329;1.999507921;-0.479453582;0.613071828;0.106966236;0.028136263;0.265933264;3.25E-05;0.010540727;0.01895521;;;0.730050823,0.707232443,0.988095894,0.020000011,0.027439329,1.999507921,-0.479453582,0.613071828,0.106966236,0.028136263,0.265933264,3.25E-05,0.010540727,0.01895521
1.531325566;0.739854696;0.993986135;0.020443874;0.005323906;1.666871443;-0.528605531;0.368668836;0.142916816;0.014799637;0.005854319;0.281206592;2.56E-05;0.230472848;;;1.531325566,0.739854696,0.993986135,0.020443874,0.005323906,1.666871443,-0.528605531,0.368668836,0.142916816,0.014799637,0.005854319,0.281206592,2.56E-05,0.230472848
1.209111194;0.640725699;0.959683561;0.024957981;0.024268971;1.877846313;-0.684082746;0.537926684;0.13773992;0.021564481;0.031313535;0.138272821;3.80E-05;0.096595042;;;1.209111194,0.640725699,0.959683561,0.024957981,0.024268971,1.877846313,-0.684082746,0.537926684,0.13773992,0.021564481,0.031313535,0.138272821,3.80E-05,0.096595042
0.862790074;0.78973396;0.980736336;0.022099864;0.018760426;1.737103833;-0.726121046;0.448436611;0.013429563;0.016102238;0.146978002;0.00047307;0.00187866;0.010905435;;;0.862790074,0.78973396,0.980736336,0.022099864,0.018760426,1.737103833,-0.726121046,0.448436611,0.013429563,0.016102238,0.146978002,0.00047307,0.00187866,0.010905435
1.428335547;0.971300919;0.982597115;0.022686612;0.026716301;2.355804095;-0.712740595;0.665427324;0.087827698;0.027401623;0.000633819;0.029053497;0.000871911;0.395209665;;;1.428335547,0.971300919,0.982597115,0.022686612,0.026716301,2.355804095,-0.712740595,0.665427324,0.087827698,0.027401623,0.000633819,0.029053497,0.000871911,0.395209665
1.209789866;0.632282275;0.968147638;0.022074287;0.038098891;1.821182631;-0.653786847;0.646672411;0.052135588;0.031037199;0.005278745;0.175166911;1.25E-05;0.0505473;;;1.209789866,0.632282275,0.968147638,0.022074287,0.038098891,1.821182631,-0.653786847,0.646672411,0.052135588,0.031037199,0.005278745,0.175166911,1.25E-05,0.0505473
1.129716302;0.88889011;0.974383963;0.022201415;0.028541;1.588840123;-0.512057639;0.726876618;0.119507393;0.018172916;0.029885139;0.018387927;0.00764725;0.152111148;;;1.129716302,0.88889011,0.974383963,0.022201415,0.028541,1.588840123,-0.512057639,0.726876618,0.119507393,0.018172916,0.029885139,0.018387927,0.00764725,0.152111148
0.927311004;0.91844742;0.946053507;0.022110825;0.008099592;1.726289528;-0.808873966;0.587406359;0.063029515;0.052635901;0.091099041;1.59E-06;0.045340728;0.05218651;;;0.927311004,0.91844742,0.946053507,0.022110825,0.008099592,1.726289528,-0.808873966,0.587406359,0.063029515,0.052635901,0.091099041,1.59E-06,0.045340728,0.05218651
1.553542243;0.949658046;0.922604143;0.023544552;0.009825518;1.542615137;-0.624697747;0.427835371;0.116786148;0.092784367;0.003570304;0.042560119;0.00222925;0.492423153;;;1.553542243,0.949658046,0.922604143,0.023544552,0.009825518,1.542615137,-0.624697747,0.427835371,0.116786148,0.092784367,0.003570304,0.042560119,0.00222925,0.492423153
1.387487798;0.827491751;0.969513626;0.017939836;0.001513329;2.033404683;-0.748688917;0.404390762;0.118197172;0.025050368;0.009257653;0.115226341;0.000236732;0.259298156;;;1.387487798,0.827491751,0.969513626,0.017939836,0.001513329,2.033404683,-0.748688917,0.404390762,0.118197172,0.025050368,0.009257653,0.115226341,0.000236732,0.259298156
0.412599318;0.811181558;0.985661366;0.023431754;0.024559269;1.808268078;-0.801303548;0.544672132;0.153254682;0.041716284;0.386438094;0;0.188328228;0.00186202;;;0.412599318,0.811181558,0.985661366,0.023431754,0.024559269,1.808268078,-0.801303548,0.544672132,0.153254682,0.041716284,0.386438094,0,0.188328228,0.00186202
0.569940082;0.889945163;0.953448753;0.024757407;0.005851993;2.114541436;-0.807722409;0.429310539;0.158272811;0.021306905;0.232016005;0;0.212209572;0.006433848;;;0.569940082,0.889945163,0.953448753,0.024757407,0.005851993,2.114541436,-0.807722409,0.429310539,0.158272811,0.021306905,0.232016005,0,0.212209572,0.006433848
0.979371803;0.670150205;0.923120332;0.021623405;0.027682815;2.175798842;-0.571842918;0.564429969;0.104201342;0.012094805;0.096852521;0.03416273;0.000326539;0.048263522;;;0.979371803,0.670150205,0.923120332,0.021623405,0.027682815,2.175798842,-0.571842918,0.564429969,0.104201342,0.012094805,0.096852521,0.03416273,0.000326539,0.048263522
1.09674212;0.553624551;0.924031027;0.019109749;0.018453404;2.551808351;-0.498650832;0.558100438;0.05456173;0.01044948;0.029685124;0.11193477;7.91E-07;0.012203938;;;1.09674212,0.553624551,0.924031027,0.019109749,0.018453404,2.551808351,-0.498650832,0.558100438,0.05456173,0.01044948,0.029685124,0.11193477,7.91E-07,0.012203938
0.751586757;0.668104274;0.92546373;0.01671983;0.020688915;2.337196038;-0.457169633;0.366698042;0.04832045;0.058761789;0.252176355;0.00096083;0.001466913;0.011693664;;;0.751586757,0.668104274,0.92546373,0.01671983,0.020688915,2.337196038,-0.457169633,0.366698042,0.04832045,0.058761789,0.252176355,0.00096083,0.001466913,0.011693664
0.926640359;0.784896041;0.955255001;0.019526442;0.015268681;2.364166905;-0.474552706;0.636180412;0.03640686;0.017861919;0.105757549;0.005293008;0.001834721;0.026295079;;;0.926640359,0.784896041,0.955255001,0.019526442,0.015268681,2.364166905,-0.474552706,0.636180412,0.03640686,0.017861919,0.105757549,0.005293008,0.001834721,0.026295079
0.877918224;0.649062098;0.986005141;0.024062622;0.018484233;1.493997562;-0.650013111;0.553688046;0.134064887;0.044594404;0.180128502;0.011020425;0.001730376;0.046232928;;;0.877918224,0.649062098,0.986005141,0.024062622,0.018484233,1.493997562,-0.650013111,0.553688046,0.134064887,0.044594404,0.180128502,0.011020425,0.001730376,0.046232928
0.564766577;0.951496045;0.935857466;0.020210047;0.014583545;1.914787157;-0.619736646;0.439210463;0.099141141;0.014591379;0.138153174;0;0.296488812;0.002382513;;;0.564766577,0.951496045,0.935857466,0.020210047,0.014583545,1.914787157,-0.619736646,0.439210463,0.099141141,0.014591379,0.138153174,0,0.296488812,0.002382513
1.54331405;0.599604958;0.975728916;0.023545437;0.043681254;1.863980592;-0.647323718;0.601016818;0.15279131;0.05885266;0.004459017;0.380267372;6.53E-06;0.174185915;;;1.54331405,0.599604958,0.975728916,0.023545437,0.043681254,1.863980592,-0.647323718,0.601016818,0.15279131,0.05885266,0.004459017,0.380267372,6.53E-06,0.174185915
0.832053599;0.667190499;0.969242086;0.018248152;0.032153165;2.29315214;-0.470482227;0.534778185;0.031313223;0.020070238;0.166232848;0.004561236;0.000260787;0.010082551;;;0.832053599,0.667190499,0.969242086,0.018248152,0.032153165,2.29315214,-0.470482227,0.534778185,0.031313223,0.020070238,0.166232848,0.004561236,0.000260787,0.010082551
1.404372889;0.76111027;0.977216959;0.023632513;0.037564353;2.525218484;-0.834684881;0.552523729;0.087532152;0.011629195;0.000672008;0.217263873;1.02E-07;0.191762978;;;1.404372889,0.76111027,0.977216959,0.023632513,0.037564353,2.525218484,-0.834684881,0.552523729,0.087532152,0.011629195,0.000672008,0.217263873,1.02E-07,0.191762978
0.449602871;0.840811102;0.934929466;0.02021503;0.040936162;2.002332782;-0.778542765;0.495775417;0.13809382;0.053141497;0.313374898;0;0.21026991;0.002379436;;;0.449602871,0.840811102,0.934929466,0.02021503,0.040936162,2.002332782,-0.778542765,0.495775417,0.13809382,0.053141497,0.313374898,0,0.21026991,0.002379436
0.908596706;0.91781672;0.945135921;0.024144405;0.040501908;2.460451864;-0.588508856;0.618797183;0.012599819;0.044494426;0.079697685;0;0.023910332;0.029261957;;;0.908596706,0.91781672,0.945135921,0.024144405,0.040501908,2.460451864,-0.588508856,0.618797183,0.012599819,0.044494426,0.079697685,0,0.023910332,0.029261957
0.490765564;0.829273601;0.968467327;0.017787675;0.019489908;1.817708778;-0.774168602;0.518277363;0.134549431;0.029805331;0.33978864;0;0.162125515;0.002996126;;;0.490765564,0.829273601,0.968467327,0.017787675,0.019489908,1.817708778,-0.774168602,0.518277363,0.134549431,0.029805331,0.33978864,0,0.162125515,0.002996126
0.776577853;0.905009871;0.953235771;0.024262316;0.002211518;2.356229953;-0.814649657;0.402277653;0.046351026;0.076688022;0.16028162;0;0.097719818;0.018930804;;;0.776577853,0.905009871,0.953235771,0.024262316,0.002211518,2.356229953,-0.814649657,0.402277653,0.046351026,0.076688022,0.16028162,0,0.097719818,0.018930804
1.535179182;0.801864948;0.956881132;0.023609868;0.001206723;2.126920174;-0.671494295;0.62993995;0.090324725;0.020710431;0.000695534;0.26765922;1.33E-05;0.235089131;;;1.535179182,0.801864948,0.956881132,0.023609868,0.001206723,2.126920174,-0.671494295,0.62993995,0.090324725,0.020710431,0.000695534,0.26765922,1.33E-05,0.235089131
1.425404145;0.766352975;0.93782429;0.018138567;0.043593048;1.818222819;-0.728180553;0.41855569;0.020764428;0.038260275;1.92E-05;0.322633077;0;0.118806239;;;1.425404145,0.766352975,0.93782429,0.018138567,0.043593048,1.818222819,-0.728180553,0.41855569,0.020764428,0.038260275,1.92E-05,0.322633077,0,0.118806239
0.608237342;0.902666014;0.994148494;0.016249591;0.045299497;1.783990379;-0.659426343;0.353462674;0.069871675;0.087497757;0.17178578;0;0.19390783;0.008219546;;;0.608237342,0.902666014,0.994148494,0.016249591,0.045299497,1.783990379,-0.659426343,0.353462674,0.069871675,0.087497757,0.17178578,0,0.19390783,0.008219546
1.043060307;0.744062616;0.980867264;0.021691543;0.015844811;2.585286599;-0.710265097;0.518647438;0.085267015;0.067970156;0.084390085;0.026521151;0.001325879;0.095718355;;;1.043060307,0.744062616,0.980867264,0.021691543,0.015844811,2.585286599,-0.710265097,0.518647438,0.085267015,0.067970156,0.084390085,0.026521151,0.001325879,0.095718355
0.753867047;0.57150268;0.943231713;0.022836755;0.038046903;2.2604022;-0.701180593;0.712813564;0.120905851;0.010774714;0.251195901;0.004965942;0.000761594;0.020044423;;;0.753867047,0.57150268,0.943231713,0.022836755,0.038046903,2.2604022,-0.701180593,0.712813564,0.120905851,0.010774714,0.251195901,0.004965942,0.000761594,0.020044423
1.483446585;0.984482528;0.958108654;0.018858255;0.032445374;1.41035939;-0.495459055;0.427973427;0.084035911;0.01928425;0.000289591;0.023801246;0.000805712;0.464786027;;;1.483446585,0.984482528,0.958108654,0.018858255,0.032445374,1.41035939,-0.495459055,0.427973427,0.084035911,0.01928425,0.000289591,0.023801246,0.000805712,0.464786027
0.497664891;0.87966977;0.982112138;0.018870631;0.041149337;2.164617869;-0.694024207;0.64484427;0.1213449;0.048292595;0.245086141;0;0.231153648;0.0043739;;;0.497664891,0.87966977,0.982112138,0.018870631,0.041149337,2.164617869,-0.694024207,0.64484427,0.1213449,0.048292595,0.245086141,0,0.231153648,0.0043739
1.34496988;0.8046037;0.929219676;0.02351672;0.042575974;1.534940955;-0.773307719;0.678653524;0.1017821;0.013324148;0.000713304;0.173744823;4.54E-05;0.181702065;;;1.34496988,0.8046037,0.929219676,0.02351672,0.042575974,1.534940955,-0.773307719,0.678653524,0.1017821,0.013324148,0.000713304,0.173744823,4.54E-05,0.181702065
0.609290193;0.697033299;0.965737537;0.01949074;0.013863934;2.429612254;-0.796098535;0.541633509;0.012136776;0.020803109;0.384518853;0;0.005388281;0.001135646;;;0.609290193,0.697033299,0.965737537,0.01949074,0.013863934,2.429612254,-0.796098535,0.541633509,0.012136776,0.020803109,0.384518853,0,0.005388281,0.001135646
1.263985542;0.811074877;0.938696987;0.02328583;0.005724914;2.168878606;-0.666243795;0.649453644;0.147051318;0.051182139;0.031682118;0.05968886;0.001806738;0.215816229;;;1.263985542,0.811074877,0.938696987,0.02328583,0.005724914,2.168878606,-0.666243795,0.649453644,0.147051318,0.051182139,0.031682118,0.05968886,0.001806738,0.215816229
0.678407993;0.946723488;0.924239035;0.023355898;0.030466326;1.523079763;-0.696853669;0.609702505;0.123651075;0.096417105;0.109274199;0;0.221139466;0.022099601;;;0.678407993,0.946723488,0.924239035,0.023355898,0.030466326,1.523079763,-0.696853669,0.609702505,0.123651075,0.096417105,0.109274199,0,0.221139466,0.022099601
0.648564979;0.920895862;0.960199198;0.023925953;0.007809231;1.758533021;-0.517477416;0.398860276;0.049945125;0.018573344;0.208474935;0;0.15249656;0.002276774;;;0.648564979,0.920895862,0.960199198,0.023925953,0.007809231,1.758533021,-0.517477416,0.398860276,0.049945125,0.018573344,0.208474935,0,0.15249656,0.002276774
0.659358531;0.932103099;0.974149286;0.022514437;0.002663924;2.318517402;-0.729281261;0.383213295;0.050712022;0.01908555;0.180431756;0;0.175167006;0.003245092;;;0.659358531,0.932103099,0.974149286,0.022514437,0.002663924,2.318517402,-0.729281261,0.383213295,0.050712022,0.01908555,0.180431756,0,0.175167006,0.003245092
1.572004654;0.595600367;0.963479556;0.021746256;0.018776115;1.773105716;-0.512554785;0.603444741;0.038693577;0.055436997;0.000566334;0.496202343;0;0.061702293;;;1.572004654,0.595600367,0.963479556,0.021746256,0.018776115,1.773105716,-0.512554785,0.603444741,0.038693577,0.055436997,0.000566334,0.496202343,0,0.061702293
0.858218808;0.896416668;0.960238692;0.016202791;0.046788896;2.323598083;-0.471946696;0.733974885;0.0691494;0.056663586;0.105499009;0;0.049596406;0.043999092;;;0.858218808,0.896416668,0.960238692,0.016202791,0.046788896,2.323598083,-0.471946696,0.733974885,0.0691494,0.056663586,0.105499009,0,0.049596406,0.043999092
1.162346676;0.728622794;0.942299724;0.015295237;0.010165398;2.509850755;-0.848412149;0.62271377;0.112325902;0.012755263;0.033718963;0.072362229;0.000138799;0.116742925;;;1.162346676,0.728622794,0.942299724,0.015295237,0.010165398,2.509850755,-0.848412149,0.62271377,0.112325902,0.012755263,0.033718963,0.072362229,0.000138799,0.116742925
0.455876847;0.685065412;0.956382546;0.021135803;0.021481596;2.515034077;-0.596235465;0.593454523;0.025852404;0.035923489;0.515501959;0;0.017755942;0.000347226;;;0.455876847,0.685065412,0.956382546,0.021135803,0.021481596,2.515034077,-0.596235465,0.593454523,0.025852404,0.035923489,0.515501959,0,0.017755942,0.000347226
0.678482055;0.561668943;0.987078563;0.022319966;0.025171262;2.055588053;-0.484075089;0.543169416;0.043007644;0.024255948;0.316048524;0.000830307;0.000274416;0.003730023;;;0.678482055,0.561668943,0.987078563,0.022319966,0.025171262,2.055588053,-0.484075089,0.543169416,0.043007644,0.024255948,0.316048524,0.000830307,0.000274416,0.003730023
1.449808455;0.862600585;0.99135623;0.024524886;0.010014461;1.712692428;-0.847332898;0.742794709;0.063864527;0.05678086;9.01E-05;0.165101867;1.70E-05;0.259868416;;;1.449808455,0.862600585,0.99135623,0.024524886,0.010014461,1.712692428,-0.847332898,0.742794709,0.063864527,0.05678086,9.01E-05,0.165101867,1.70E-05,0.259868416
0.952171058;0.921196131;0.933972904;0.021263817;0.031377691;2.445526542;-0.799073235;0.541043607;0.125314466;0.066083848;0.075099607;2.68E-05;0.057897343;0.095298443;;;0.952171058,0.921196131,0.933972904,0.021263817,0.031377691,2.445526542,-0.799073235,0.541043607,0.125314466,0.066083848,0.075099607,2.68E-05,0.057897343,0.095298443
0.403676289;0.571950634;0.970205;0.019688341;0.000936146;2.289001765;-0.560997256;0.557520894;0.068523462;0.04392391;0.593546115;0;0.009885394;0.000377903;;;0.403676289,0.571950634,0.970205,0.019688341,0.000936146,2.289001765,-0.560997256,0.557520894,0.068523462,0.04392391,0.593546115,0,0.009885394,0.000377903
0.957929531;0.658077817;0.936635501;0.019861264;0.040891969;1.668040096;-0.528085159;0.575653668;0.127839681;0.05478871;0.115439799;0.028792037;0.000984491;0.065483042;;;0.957929531,0.658077817,0.936635501,0.019861264,0.040891969,1.668040096,-0.528085159,0.575653668,0.127839681,0.05478871,0.115439799,0.028792037,0.000984491,0.065483042
1.388886272;0.968068998;0.968602837;0.023663063;0.016888982;2.288719404;-0.519764593;0.622642045;0.035188002;0.02485969;0.00037343;0.062931198;0.000482684;0.311565443;;;1.388886272,0.968068998,0.968602837,0.023663063,0.016888982,2.288719404,-0.519764593,0.622642045,0.035188002,0.02485969,0.00037343,0.062931198,0.000482684,0.311565443
1.446262686;0.598435369;0.991668096;0.023177226;0.008856867;1.901182914;-0.718700557;0.470537829;0.089176664;0.050637353;0.003516343;0.33492407;0;0.090737602;;;1.446262686,0.598435369,0.991668096,0.023177226,0.008856867,1.901182914,-0.718700557,0.470537829,0.089176664,0.050637353,0.003516343,0.33492407,0,0.090737602
0.761289431;0.971508995;0.958200847;0.021083846;0.013638354;1.762251138;-0.720048047;0.608481078;0.110799038;0.032760674;0.067228054;0;0.197732496;0.024007566;;;0.761289431,0.971508995,0.958200847,0.021083846,0.013638354,1.762251138,-0.720048047,0.608481078,0.110799038,0.032760674,0.067228054,0,0.197732496,0.024007566
0.683206248;0.701969855;0.952244797;0.020682135;0.033891613;1.509706326;-0.788500226;0.474415101;0.035240066;0.059704669;0.297934112;0;0.010178404;0.009752914;;;0.683206248,0.701969855,0.952244797,0.020682135,0.033891613,1.509706326,-0.788500226,0.474415101,0.035240066,0.059704669,0.297934112,0,0.010178404,0.009752914
1.397893915;0.937397206;0.994784614;0.020069532;0.022380018;2.347315392;-0.735798648;0.659354497;0.110697117;0.014345643;0.002553441;0.043039399;0.001092185;0.352885435;;;1.397893915,0.937397206,0.994784614,0.020069532,0.022380018,2.347315392,-0.735798648,0.659354497,0.110697117,0.014345643,0.002553441,0.043039399,0.001092185,0.352885435
0.925303127;0.671452983;0.917395161;0.023649943;0.044860584;2.449834921;-0.68617677;0.498030845;0.059013546;0.067615619;0.116756781;0.019242325;0.000378062;0.043655688;;;0.925303127,0.671452983,0.917395161,0.023649943,0.044860584,2.449834921,-0.68617677,0.498030845,0.059013546,0.067615619,0.116756781,0.019242325,0.000378062,0.043655688
1.008504768;0.864357356;0.972555333;0.021721728;0.014185748;1.530467088;-0.472732863;0.555859519;0.117643935;0.034833711;0.082653444;0.003843854;0.015601337;0.095535601;;;1.008504768,0.864357356,0.972555333,0.021721728,0.014185748,1.530467088,-0.472732863,0.555859519,0.117643935,0.034833711,0.082653444,0.003843854,0.015601337,0.095535601
0.622569493;0.571874928;0.969745596;0.017885835;0.027901737;1.747341909;-0.635271638;0.564128243;0.109281203;0.012570343;0.366237527;0.000158967;0.001960193;0.006597876;;;0.622569493,0.571874928,0.969745596,0.017885835,0.027901737,1.747341909,-0.635271638,0.564128243,0.109281203,0.012570343,0.366237527,0.000158967,0.001960193,0.006597876
0.581798289;0.597191567;0.941411532;0.024058496;0.014892765;2.289522322;-0.718581184;0.448150054;0.1462621;0.030191661;0.416658181;0;0.007660663;0.007010514;;;0.581798289,0.597191567,0.941411532,0.024058496,0.014892765,2.289522322,-0.718581184,0.448150054,0.1462621,0.030191661,0.416658181,0,0.007660663,0.007010514
1.488166753;0.927955932;0.939892367;0.015594565;0.047252003;1.790336537;-0.467648018;0.395057565;0.118453471;0.110426138;0.007712992;0.038047364;0.003525157;0.48314427;;;1.488166753,0.927955932,0.939892367,0.015594565,0.047252003,1.790336537,-0.467648018,0.395057565,0.118453471,0.110426138,0.007712992,0.038047364,0.003525157,0.48314427
1.591299884;0.736682966;0.930887391;0.020284983;0.037814984;1.875180166;-0.520690432;0.600386771;0.038148545;0.011106797;5.47E-05;0.506692462;0;0.089484585;;;1.591299884,0.736682966,0.930887391,0.020284983,0.037814984,1.875180166,-0.520690432,0.600386771,0.038148545,0.011106797,5.47E-05,0.506692462,0,0.089484585
0.868097727;0.797511301;0.967240792;0.020082417;0.028802962;2.039331387;-0.468392804;0.721679942;0.159217657;0.063896813;0.164656783;0.000456496;0.026306101;0.069379344;;;0.868097727,0.797511301,0.967240792,0.020082417,0.028802962,2.039331387,-0.468392804,0.721679942,0.159217657,0.063896813,0.164656783,0.000456496,0.026306101,0.069379344
